,StationIndex,Station,Year,Month,Day,Rainfall
109191,18,Satkhira,2007,7,10,2
109192,18,Satkhira,2007,7,11,0
109193,18,Satkhira,2007,7,12,0
109194,18,Satkhira,2007,7,13,0
109195,18,Satkhira,2007,7,14,0
109196,18,Satkhira,2007,7,15,2
109197,18,Satkhira,2007,7,16,35
109198,18,Satkhira,2007,7,17,3
109199,18,Satkhira,2007,7,18,2
109200,18,Satkhira,2007,7,19,2
109201,18,Satkhira,2007,7,20,53
109202,18,Satkhira,2007,7,21,35
109203,18,Satkhira,2007,7,22,14
109204,18,Satkhira,2007,7,23,0
109205,18,Satkhira,2007,7,24,0
109206,18,Satkhira,2007,7,25,0
109207,18,Satkhira,2007,7,26,0
109208,18,Satkhira,2007,7,27,24
109209,18,Satkhira,2007,7,28,20
109210,18,Satkhira,2007,7,29,0
109211,18,Satkhira,2007,7,30,0
109212,18,Satkhira,2007,7,31,0
109213,18,Satkhira,2007,8,1,0
109214,18,Satkhira,2007,8,2,3
109215,18,Satkhira,2007,8,3,0
109216,18,Satkhira,2007,8,4,0
109217,18,Satkhira,2007,8,5,0
109218,18,Satkhira,2007,8,6,0
109219,18,Satkhira,2007,8,7,2
109220,18,Satkhira,2007,8,8,6
109221,18,Satkhira,2007,8,9,0
109222,18,Satkhira,2007,8,10,0
109223,18,Satkhira,2007,8,11,5
109224,18,Satkhira,2007,8,12,19
109225,18,Satkhira,2007,8,13,9
109226,18,Satkhira,2007,8,14,12
109227,18,Satkhira,2007,8,15,12
109228,18,Satkhira,2007,8,16,2
109229,18,Satkhira,2007,8,17,41
109230,18,Satkhira,2007,8,18,14
109231,18,Satkhira,2007,8,19,14
109232,18,Satkhira,2007,8,20,13
109233,18,Satkhira,2007,8,21,4
109234,18,Satkhira,2007,8,22,10
109235,18,Satkhira,2007,8,23,0
109236,18,Satkhira,2007,8,24,0
109237,18,Satkhira,2007,8,25,1
109238,18,Satkhira,2007,8,26,0
109239,18,Satkhira,2007,8,27,0
109240,18,Satkhira,2007,8,28,0
109241,18,Satkhira,2007,8,29,0
109242,18,Satkhira,2007,8,30,0
109243,18,Satkhira,2007,8,31,0
109244,18,Satkhira,2007,9,1,0
109245,18,Satkhira,2007,9,2,3
109246,18,Satkhira,2007,9,3,0
109247,18,Satkhira,2007,9,4,14
109248,18,Satkhira,2007,9,5,2
109249,18,Satkhira,2007,9,6,17
109250,18,Satkhira,2007,9,7,16
109251,18,Satkhira,2007,9,8,63
109252,18,Satkhira,2007,9,9,10
109253,18,Satkhira,2007,9,10,0
109254,18,Satkhira,2007,9,11,0
109255,18,Satkhira,2007,9,12,2
109256,18,Satkhira,2007,9,13,4
109257,18,Satkhira,2007,9,14,52
109258,18,Satkhira,2007,9,15,0
109259,18,Satkhira,2007,9,16,0
109260,18,Satkhira,2007,9,17,0
109261,18,Satkhira,2007,9,18,0
109262,18,Satkhira,2007,9,19,1
109263,18,Satkhira,2007,9,20,0
109264,18,Satkhira,2007,9,21,3
109265,18,Satkhira,2007,9,22,0
109266,18,Satkhira,2007,9,23,19
109267,18,Satkhira,2007,9,24,196
109268,18,Satkhira,2007,9,25,16
109269,18,Satkhira,2007,9,26,41
109270,18,Satkhira,2007,9,27,0
109271,18,Satkhira,2007,9,28,0
109272,18,Satkhira,2007,9,29,0
109273,18,Satkhira,2007,9,30,0
109274,18,Satkhira,2007,9,31,0
109275,18,Satkhira,2007,10,1,0
109276,18,Satkhira,2007,10,2,0
109277,18,Satkhira,2007,10,3,20
109278,18,Satkhira,2007,10,4,0
109279,18,Satkhira,2007,10,5,0
109280,18,Satkhira,2007,10,6,0
109281,18,Satkhira,2007,10,7,13
109282,18,Satkhira,2007,10,8,56
109283,18,Satkhira,2007,10,9,71
109284,18,Satkhira,2007,10,10,0
109285,18,Satkhira,2007,10,11,0
109286,18,Satkhira,2007,10,12,0
109287,18,Satkhira,2007,10,13,0
109288,18,Satkhira,2007,10,14,3
109289,18,Satkhira,2007,10,15,2
109290,18,Satkhira,2007,10,16,0
109291,18,Satkhira,2007,10,17,0
109292,18,Satkhira,2007,10,18,0
109293,18,Satkhira,2007,10,19,10
109294,18,Satkhira,2007,10,20,0
109295,18,Satkhira,2007,10,21,0
109296,18,Satkhira,2007,10,22,0
109297,18,Satkhira,2007,10,23,0
109298,18,Satkhira,2007,10,24,0
109299,18,Satkhira,2007,10,25,0
109300,18,Satkhira,2007,10,26,0
109301,18,Satkhira,2007,10,27,0
109302,18,Satkhira,2007,10,28,0
109303,18,Satkhira,2007,10,29,0
109304,18,Satkhira,2007,10,30,0
109305,18,Satkhira,2007,10,31,0
109306,18,Satkhira,2007,11,1,18
109307,18,Satkhira,2007,11,2,1
109308,18,Satkhira,2007,11,3,0
109309,18,Satkhira,2007,11,4,0
109310,18,Satkhira,2007,11,5,0
109311,18,Satkhira,2007,11,6,0
109312,18,Satkhira,2007,11,7,0
109313,18,Satkhira,2007,11,8,0
109314,18,Satkhira,2007,11,9,0
109315,18,Satkhira,2007,11,10,0
109316,18,Satkhira,2007,11,11,0
109317,18,Satkhira,2007,11,12,0
109318,18,Satkhira,2007,11,13,0
109319,18,Satkhira,2007,11,14,0
109320,18,Satkhira,2007,11,15,0
109321,18,Satkhira,2007,11,16,79
109322,18,Satkhira,2007,11,17,0
109323,18,Satkhira,2007,11,18,0
109324,18,Satkhira,2007,11,19,0
109325,18,Satkhira,2007,11,20,0
109326,18,Satkhira,2007,11,21,0
109327,18,Satkhira,2007,11,22,0
109328,18,Satkhira,2007,11,23,0
109329,18,Satkhira,2007,11,24,0
109330,18,Satkhira,2007,11,25,0
109331,18,Satkhira,2007,11,26,0
109332,18,Satkhira,2007,11,27,0
109333,18,Satkhira,2007,11,28,0
109334,18,Satkhira,2007,11,29,0
109335,18,Satkhira,2007,11,30,0
109336,18,Satkhira,2007,11,31,0
109337,18,Satkhira,2007,12,1,0
109338,18,Satkhira,2007,12,2,0
109339,18,Satkhira,2007,12,3,0
109340,18,Satkhira,2007,12,4,0
109341,18,Satkhira,2007,12,5,0
109342,18,Satkhira,2007,12,6,0
109343,18,Satkhira,2007,12,7,0
109344,18,Satkhira,2007,12,8,0
109345,18,Satkhira,2007,12,9,0
109346,18,Satkhira,2007,12,10,0
109347,18,Satkhira,2007,12,11,0
109348,18,Satkhira,2007,12,12,0
109349,18,Satkhira,2007,12,13,0
109350,18,Satkhira,2007,12,14,0
109351,18,Satkhira,2007,12,15,0
109352,18,Satkhira,2007,12,16,0
109353,18,Satkhira,2007,12,17,0
109354,18,Satkhira,2007,12,18,0
109355,18,Satkhira,2007,12,19,0
109356,18,Satkhira,2007,12,20,0
109357,18,Satkhira,2007,12,21,0
109358,18,Satkhira,2007,12,22,0
109359,18,Satkhira,2007,12,23,0
109360,18,Satkhira,2007,12,24,0
109361,18,Satkhira,2007,12,25,0
109362,18,Satkhira,2007,12,26,0
109363,18,Satkhira,2007,12,27,0
109364,18,Satkhira,2007,12,28,0
109365,18,Satkhira,2007,12,29,0
109366,18,Satkhira,2007,12,30,0
109367,18,Satkhira,2007,12,31,0
121644,18,Satkhira,2008,1,1,0
121645,18,Satkhira,2008,1,2,0
121646,18,Satkhira,2008,1,3,0
121647,18,Satkhira,2008,1,4,0
121648,18,Satkhira,2008,1,5,0
121649,18,Satkhira,2008,1,6,0
121650,18,Satkhira,2008,1,7,0
121651,18,Satkhira,2008,1,8,0
121652,18,Satkhira,2008,1,9,0
121653,18,Satkhira,2008,1,10,0
121654,18,Satkhira,2008,1,11,0
121655,18,Satkhira,2008,1,12,0
121656,18,Satkhira,2008,1,13,0
121657,18,Satkhira,2008,1,14,0
121658,18,Satkhira,2008,1,15,0
121659,18,Satkhira,2008,1,16,0
121660,18,Satkhira,2008,1,17,0
121661,18,Satkhira,2008,1,18,0
121662,18,Satkhira,2008,1,19,0
121663,18,Satkhira,2008,1,20,0
121664,18,Satkhira,2008,1,21,0
121665,18,Satkhira,2008,1,22,0
121666,18,Satkhira,2008,1,23,0
121667,18,Satkhira,2008,1,24,0
121668,18,Satkhira,2008,1,25,2
121669,18,Satkhira,2008,1,26,42
121670,18,Satkhira,2008,1,27,22
121671,18,Satkhira,2008,1,28,0
121672,18,Satkhira,2008,1,29,0
121673,18,Satkhira,2008,1,30,0
121674,18,Satkhira,2008,1,31,26
121675,18,Satkhira,2008,2,1,0
121676,18,Satkhira,2008,2,2,0
121677,18,Satkhira,2008,2,3,0
121678,18,Satkhira,2008,2,4,0
121679,18,Satkhira,2008,2,5,0
121680,18,Satkhira,2008,2,6,0
121681,18,Satkhira,2008,2,7,0
121682,18,Satkhira,2008,2,8,0
121683,18,Satkhira,2008,2,9,0
121684,18,Satkhira,2008,2,10,2
121685,18,Satkhira,2008,2,11,0
121686,18,Satkhira,2008,2,12,0
121687,18,Satkhira,2008,2,13,0
121688,18,Satkhira,2008,2,14,0
121689,18,Satkhira,2008,2,15,0
121690,18,Satkhira,2008,2,16,0
121691,18,Satkhira,2008,2,17,0
121692,18,Satkhira,2008,2,18,0
121693,18,Satkhira,2008,2,19,0
121694,18,Satkhira,2008,2,20,20
121695,18,Satkhira,2008,2,21,17
121696,18,Satkhira,2008,2,22,0
121697,18,Satkhira,2008,2,23,0
121698,18,Satkhira,2008,2,24,0
121699,18,Satkhira,2008,2,25,0
121700,18,Satkhira,2008,2,26,0
121701,18,Satkhira,2008,2,27,0
121702,18,Satkhira,2008,2,28,0
121703,18,Satkhira,2008,2,29,0
121704,18,Satkhira,2008,2,30,0
121705,18,Satkhira,2008,2,31,0
121706,18,Satkhira,2008,3,1,0
121707,18,Satkhira,2008,3,2,0
121708,18,Satkhira,2008,3,3,0
121709,18,Satkhira,2008,3,4,0
121710,18,Satkhira,2008,3,5,0
121711,18,Satkhira,2008,3,6,0
121712,18,Satkhira,2008,3,7,0
121713,18,Satkhira,2008,3,8,0
121714,18,Satkhira,2008,3,9,0
121715,18,Satkhira,2008,3,10,0
121716,18,Satkhira,2008,3,11,0
121717,18,Satkhira,2008,3,12,0
121718,18,Satkhira,2008,3,13,0
121719,18,Satkhira,2008,3,14,0
121720,18,Satkhira,2008,3,15,0
121721,18,Satkhira,2008,3,16,0
121722,18,Satkhira,2008,3,17,0
121723,18,Satkhira,2008,3,18,0
121724,18,Satkhira,2008,3,19,0
121725,18,Satkhira,2008,3,20,10
121726,18,Satkhira,2008,3,21,4
121727,18,Satkhira,2008,3,22,0
121728,18,Satkhira,2008,3,23,0
121729,18,Satkhira,2008,3,24,0
121730,18,Satkhira,2008,3,25,0
121731,18,Satkhira,2008,3,26,0
121732,18,Satkhira,2008,3,27,0
121733,18,Satkhira,2008,3,28,2
121734,18,Satkhira,2008,3,29,0
121735,18,Satkhira,2008,3,30,0
121736,18,Satkhira,2008,3,31,0
121737,18,Satkhira,2008,4,1,27
121738,18,Satkhira,2008,4,2,0
121739,18,Satkhira,2008,4,3,0
121740,18,Satkhira,2008,4,4,10
121741,18,Satkhira,2008,4,5,26
121742,18,Satkhira,2008,4,6,0
121743,18,Satkhira,2008,4,7,0
121744,18,Satkhira,2008,4,8,0
121745,18,Satkhira,2008,4,9,0
121746,18,Satkhira,2008,4,10,0
121747,18,Satkhira,2008,4,11,0
121748,18,Satkhira,2008,4,12,0
121749,18,Satkhira,2008,4,13,0
121750,18,Satkhira,2008,4,14,17
121751,18,Satkhira,2008,4,15,0
121752,18,Satkhira,2008,4,16,0
121753,18,Satkhira,2008,4,17,0
121754,18,Satkhira,2008,4,18,0
121755,18,Satkhira,2008,4,19,0
121756,18,Satkhira,2008,4,20,0
121757,18,Satkhira,2008,4,21,0
121758,18,Satkhira,2008,4,22,0
121759,18,Satkhira,2008,4,23,0
121760,18,Satkhira,2008,4,24,0
121761,18,Satkhira,2008,4,25,0
121762,18,Satkhira,2008,4,26,0
121763,18,Satkhira,2008,4,27,0
121764,18,Satkhira,2008,4,28,0
121765,18,Satkhira,2008,4,29,5
121766,18,Satkhira,2008,4,30,0
121767,18,Satkhira,2008,4,31,0
121768,18,Satkhira,2008,5,1,0
121769,18,Satkhira,2008,5,2,0
121770,18,Satkhira,2008,5,3,0
121771,18,Satkhira,2008,5,4,8
121772,18,Satkhira,2008,5,5,0
121773,18,Satkhira,2008,5,6,1
121774,18,Satkhira,2008,5,7,0
121775,18,Satkhira,2008,5,8,0
121776,18,Satkhira,2008,5,9,3
121777,18,Satkhira,2008,5,10,0
121778,18,Satkhira,2008,5,11,0
121779,18,Satkhira,2008,5,12,7
121780,18,Satkhira,2008,5,13,0
121781,18,Satkhira,2008,5,14,0
121782,18,Satkhira,2008,5,15,0
121783,18,Satkhira,2008,5,16,0
121784,18,Satkhira,2008,5,17,0
121785,18,Satkhira,2008,5,18,7
121786,18,Satkhira,2008,5,19,0
121787,18,Satkhira,2008,5,20,6
121788,18,Satkhira,2008,5,21,0
121789,18,Satkhira,2008,5,22,0
121790,18,Satkhira,2008,5,23,33
121791,18,Satkhira,2008,5,24,0
121792,18,Satkhira,2008,5,25,47
121793,18,Satkhira,2008,5,26,0
121794,18,Satkhira,2008,5,27,2
121795,18,Satkhira,2008,5,28,15
121796,18,Satkhira,2008,5,29,0
121797,18,Satkhira,2008,5,30,0
121798,18,Satkhira,2008,5,31,0
121799,18,Satkhira,2008,6,1,0
121800,18,Satkhira,2008,6,2,0
121801,18,Satkhira,2008,6,3,0
121802,18,Satkhira,2008,6,4,0
121803,18,Satkhira,2008,6,5,20
121804,18,Satkhira,2008,6,6,6
121805,18,Satkhira,2008,6,7,0
121806,18,Satkhira,2008,6,8,54
121807,18,Satkhira,2008,6,9,13
121808,18,Satkhira,2008,6,10,16
121809,18,Satkhira,2008,6,11,5
121810,18,Satkhira,2008,6,12,0
121811,18,Satkhira,2008,6,13,0
121812,18,Satkhira,2008,6,14,0
121813,18,Satkhira,2008,6,15,0
121814,18,Satkhira,2008,6,16,17
121815,18,Satkhira,2008,6,17,7
121816,18,Satkhira,2008,6,18,5
121817,18,Satkhira,2008,6,19,3
121818,18,Satkhira,2008,6,20,11
121819,18,Satkhira,2008,6,21,8
121820,18,Satkhira,2008,6,22,0
121821,18,Satkhira,2008,6,23,0
121822,18,Satkhira,2008,6,24,0
121823,18,Satkhira,2008,6,25,0
121824,18,Satkhira,2008,6,26,0
121825,18,Satkhira,2008,6,27,1
121826,18,Satkhira,2008,6,28,10
121827,18,Satkhira,2008,6,29,0
121828,18,Satkhira,2008,6,30,24
121829,18,Satkhira,2008,6,31,0
121830,18,Satkhira,2008,7,1,28
121831,18,Satkhira,2008,7,2,3
121832,18,Satkhira,2008,7,3,1
121833,18,Satkhira,2008,7,4,1
121834,18,Satkhira,2008,7,5,2
121835,18,Satkhira,2008,7,6,35
121836,18,Satkhira,2008,7,7,12
121837,18,Satkhira,2008,7,8,1
121838,18,Satkhira,2008,7,9,3
121839,18,Satkhira,2008,7,10,10
121840,18,Satkhira,2008,7,11,4
121841,18,Satkhira,2008,7,12,1
121842,18,Satkhira,2008,7,13,42
121843,18,Satkhira,2008,7,14,6
121844,18,Satkhira,2008,7,15,8
121845,18,Satkhira,2008,7,16,31
121846,18,Satkhira,2008,7,17,1
121847,18,Satkhira,2008,7,18,30
121848,18,Satkhira,2008,7,19,3
121849,18,Satkhira,2008,7,20,8
121850,18,Satkhira,2008,7,21,7
121851,18,Satkhira,2008,7,22,0
121852,18,Satkhira,2008,7,23,8
121853,18,Satkhira,2008,7,24,0
121854,18,Satkhira,2008,7,25,0
121855,18,Satkhira,2008,7,26,0
121856,18,Satkhira,2008,7,27,4
121857,18,Satkhira,2008,7,28,0
121858,18,Satkhira,2008,7,29,8
121859,18,Satkhira,2008,7,30,18
121860,18,Satkhira,2008,7,31,5
121861,18,Satkhira,2008,8,1,4
121862,18,Satkhira,2008,8,2,11
121863,18,Satkhira,2008,8,3,0
121864,18,Satkhira,2008,8,4,2
121865,18,Satkhira,2008,8,5,3
121866,18,Satkhira,2008,8,6,17
121867,18,Satkhira,2008,8,7,1
121868,18,Satkhira,2008,8,8,0
121869,18,Satkhira,2008,8,9,0
121870,18,Satkhira,2008,8,10,15
121871,18,Satkhira,2008,8,11,9
121872,18,Satkhira,2008,8,12,19
121873,18,Satkhira,2008,8,13,0
121874,18,Satkhira,2008,8,14,19
121875,18,Satkhira,2008,8,15,23
121876,18,Satkhira,2008,8,16,6
121877,18,Satkhira,2008,8,17,21
121878,18,Satkhira,2008,8,18,0
121879,18,Satkhira,2008,8,19,2
121880,18,Satkhira,2008,8,20,37
121881,18,Satkhira,2008,8,21,13
121882,18,Satkhira,2008,8,22,0
121883,18,Satkhira,2008,8,23,2
121884,18,Satkhira,2008,8,24,0
121885,18,Satkhira,2008,8,25,12
121886,18,Satkhira,2008,8,26,5
121887,18,Satkhira,2008,8,27,3
121888,18,Satkhira,2008,8,28,0
121889,18,Satkhira,2008,8,29,8
121890,18,Satkhira,2008,8,30,25
121891,18,Satkhira,2008,8,31,0
121892,18,Satkhira,2008,9,1,0
121893,18,Satkhira,2008,9,2,0
121894,18,Satkhira,2008,9,3,0
121895,18,Satkhira,2008,9,4,14
121896,18,Satkhira,2008,9,5,0
121897,18,Satkhira,2008,9,6,11
121898,18,Satkhira,2008,9,7,0
121899,18,Satkhira,2008,9,8,18
121900,18,Satkhira,2008,9,9,0
121901,18,Satkhira,2008,9,10,0
121902,18,Satkhira,2008,9,11,0
121903,18,Satkhira,2008,9,12,7
121904,18,Satkhira,2008,9,13,3
121905,18,Satkhira,2008,9,14,0
121906,18,Satkhira,2008,9,15,4
121907,18,Satkhira,2008,9,16,8
121908,18,Satkhira,2008,9,17,6
121909,18,Satkhira,2008,9,18,18
121910,18,Satkhira,2008,9,19,5
121911,18,Satkhira,2008,9,20,0
121912,18,Satkhira,2008,9,21,0
121913,18,Satkhira,2008,9,22,1
121914,18,Satkhira,2008,9,23,14
121915,18,Satkhira,2008,9,24,7
121916,18,Satkhira,2008,9,25,13
121917,18,Satkhira,2008,9,26,13
121918,18,Satkhira,2008,9,27,60
121919,18,Satkhira,2008,9,28,72
121920,18,Satkhira,2008,9,29,1
121921,18,Satkhira,2008,9,30,0
121922,18,Satkhira,2008,9,31,0
121923,18,Satkhira,2008,10,1,0
121924,18,Satkhira,2008,10,2,0
121925,18,Satkhira,2008,10,3,2
121926,18,Satkhira,2008,10,4,3
121927,18,Satkhira,2008,10,5,0
121928,18,Satkhira,2008,10,6,1
121929,18,Satkhira,2008,10,7,12
121930,18,Satkhira,2008,10,8,17
121931,18,Satkhira,2008,10,9,17
121932,18,Satkhira,2008,10,10,0
121933,18,Satkhira,2008,10,11,0
121934,18,Satkhira,2008,10,12,0
121935,18,Satkhira,2008,10,13,0
121936,18,Satkhira,2008,10,14,0
121937,18,Satkhira,2008,10,15,0
121938,18,Satkhira,2008,10,16,0
121939,18,Satkhira,2008,10,17,0
121940,18,Satkhira,2008,10,18,0
121941,18,Satkhira,2008,10,19,0
121942,18,Satkhira,2008,10,20,0
121943,18,Satkhira,2008,10,21,0
121944,18,Satkhira,2008,10,22,0
121945,18,Satkhira,2008,10,23,0
121946,18,Satkhira,2008,10,24,0
121947,18,Satkhira,2008,10,25,0
121948,18,Satkhira,2008,10,26,8
121949,18,Satkhira,2008,10,27,109
121950,18,Satkhira,2008,10,28,1
121951,18,Satkhira,2008,10,29,0
121952,18,Satkhira,2008,10,30,0
121953,18,Satkhira,2008,10,31,0
121954,18,Satkhira,2008,11,1,0
121955,18,Satkhira,2008,11,2,0
121956,18,Satkhira,2008,11,3,0
121957,18,Satkhira,2008,11,4,0
121958,18,Satkhira,2008,11,5,0
121959,18,Satkhira,2008,11,6,0
121960,18,Satkhira,2008,11,7,0
121961,18,Satkhira,2008,11,8,0
121962,18,Satkhira,2008,11,9,0
121963,18,Satkhira,2008,11,10,0
121964,18,Satkhira,2008,11,11,0
121965,18,Satkhira,2008,11,12,0
121966,18,Satkhira,2008,11,13,0
121967,18,Satkhira,2008,11,14,0
121968,18,Satkhira,2008,11,15,0
121969,18,Satkhira,2008,11,16,0
121970,18,Satkhira,2008,11,17,0
121971,18,Satkhira,2008,11,18,0
121972,18,Satkhira,2008,11,19,0
121973,18,Satkhira,2008,11,20,0
121974,18,Satkhira,2008,11,21,0
121975,18,Satkhira,2008,11,22,0
121976,18,Satkhira,2008,11,23,0
121977,18,Satkhira,2008,11,24,0
121978,18,Satkhira,2008,11,25,0
121979,18,Satkhira,2008,11,26,0
121980,18,Satkhira,2008,11,27,0
121981,18,Satkhira,2008,11,28,0
121982,18,Satkhira,2008,11,29,0
121983,18,Satkhira,2008,11,30,0
121984,18,Satkhira,2008,11,31,0
121985,18,Satkhira,2008,12,1,0
121986,18,Satkhira,2008,12,2,0
121987,18,Satkhira,2008,12,3,0
121988,18,Satkhira,2008,12,4,0
121989,18,Satkhira,2008,12,5,0
121990,18,Satkhira,2008,12,6,0
121991,18,Satkhira,2008,12,7,0
121992,18,Satkhira,2008,12,8,0
121993,18,Satkhira,2008,12,9,0
121994,18,Satkhira,2008,12,10,0
121995,18,Satkhira,2008,12,11,0
121996,18,Satkhira,2008,12,12,0
121997,18,Satkhira,2008,12,13,0
121998,18,Satkhira,2008,12,14,0
121999,18,Satkhira,2008,12,15,0
122000,18,Satkhira,2008,12,16,0
122001,18,Satkhira,2008,12,17,0
122002,18,Satkhira,2008,12,18,0
122003,18,Satkhira,2008,12,19,0
122004,18,Satkhira,2008,12,20,0
122005,18,Satkhira,2008,12,21,0
122006,18,Satkhira,2008,12,22,0
122007,18,Satkhira,2008,12,23,0
122008,18,Satkhira,2008,12,24,0
122009,18,Satkhira,2008,12,25,0
122010,18,Satkhira,2008,12,26,0
122011,18,Satkhira,2008,12,27,0
122012,18,Satkhira,2008,12,28,0
122013,18,Satkhira,2008,12,29,0
122014,18,Satkhira,2008,12,30,0
122015,18,Satkhira,2008,12,31,0
134664,18,Satkhira,2009,1,1,0
134665,18,Satkhira,2009,1,2,0
134666,18,Satkhira,2009,1,3,0
134667,18,Satkhira,2009,1,4,0
134668,18,Satkhira,2009,1,5,0
134669,18,Satkhira,2009,1,6,0
134670,18,Satkhira,2009,1,7,0
134671,18,Satkhira,2009,1,8,0
134672,18,Satkhira,2009,1,9,0
134673,18,Satkhira,2009,1,10,0
134674,18,Satkhira,2009,1,11,0
134675,18,Satkhira,2009,1,12,0
134676,18,Satkhira,2009,1,13,0
134677,18,Satkhira,2009,1,14,0
134678,18,Satkhira,2009,1,15,0
134679,18,Satkhira,2009,1,16,0
134680,18,Satkhira,2009,1,17,0
134681,18,Satkhira,2009,1,18,0
134682,18,Satkhira,2009,1,19,0
134683,18,Satkhira,2009,1,20,0
134684,18,Satkhira,2009,1,21,0
134685,18,Satkhira,2009,1,22,0
134686,18,Satkhira,2009,1,23,0
134687,18,Satkhira,2009,1,24,0
134688,18,Satkhira,2009,1,25,0
134689,18,Satkhira,2009,1,26,0
134690,18,Satkhira,2009,1,27,0
134691,18,Satkhira,2009,1,28,0
134692,18,Satkhira,2009,1,29,0
134693,18,Satkhira,2009,1,30,0
134694,18,Satkhira,2009,1,31,0
134695,18,Satkhira,2009,2,1,0
134696,18,Satkhira,2009,2,2,0
134697,18,Satkhira,2009,2,3,0
134698,18,Satkhira,2009,2,4,0
134699,18,Satkhira,2009,2,5,0
134700,18,Satkhira,2009,2,6,0
134701,18,Satkhira,2009,2,7,0
134702,18,Satkhira,2009,2,8,0
134703,18,Satkhira,2009,2,9,0
134704,18,Satkhira,2009,2,10,0
134705,18,Satkhira,2009,2,11,0
134706,18,Satkhira,2009,2,12,0
134707,18,Satkhira,2009,2,13,0
134708,18,Satkhira,2009,2,14,0
134709,18,Satkhira,2009,2,15,0
134710,18,Satkhira,2009,2,16,0
134711,18,Satkhira,2009,2,17,0
134712,18,Satkhira,2009,2,18,0
134713,18,Satkhira,2009,2,19,0
134714,18,Satkhira,2009,2,20,0
134715,18,Satkhira,2009,2,21,0
134716,18,Satkhira,2009,2,22,0
134717,18,Satkhira,2009,2,23,0
134718,18,Satkhira,2009,2,24,0
134719,18,Satkhira,2009,2,25,0
134720,18,Satkhira,2009,2,26,0
134721,18,Satkhira,2009,2,27,0
134722,18,Satkhira,2009,2,28,0
134723,18,Satkhira,2009,2,29,0
134724,18,Satkhira,2009,2,30,0
134725,18,Satkhira,2009,2,31,0
134726,18,Satkhira,2009,3,1,0
134727,18,Satkhira,2009,3,2,0
134728,18,Satkhira,2009,3,3,0
134729,18,Satkhira,2009,3,4,0
134730,18,Satkhira,2009,3,5,0
134731,18,Satkhira,2009,3,6,0
134732,18,Satkhira,2009,3,7,0
134733,18,Satkhira,2009,3,8,0
134734,18,Satkhira,2009,3,9,0
134735,18,Satkhira,2009,3,10,0
134736,18,Satkhira,2009,3,11,0
134737,18,Satkhira,2009,3,12,1
134738,18,Satkhira,2009,3,13,0
134739,18,Satkhira,2009,3,14,0
134740,18,Satkhira,2009,3,15,0
134741,18,Satkhira,2009,3,16,0
134742,18,Satkhira,2009,3,17,0
134743,18,Satkhira,2009,3,18,0
134744,18,Satkhira,2009,3,19,0
134745,18,Satkhira,2009,3,20,0
134746,18,Satkhira,2009,3,21,0
134747,18,Satkhira,2009,3,22,0
134748,18,Satkhira,2009,3,23,0
134749,18,Satkhira,2009,3,24,0
134750,18,Satkhira,2009,3,25,0
134751,18,Satkhira,2009,3,26,0
134752,18,Satkhira,2009,3,27,1
134753,18,Satkhira,2009,3,28,0
134754,18,Satkhira,2009,3,29,0
134755,18,Satkhira,2009,3,30,0
134756,18,Satkhira,2009,3,31,1
134757,18,Satkhira,2009,4,1,0
134758,18,Satkhira,2009,4,2,0
134759,18,Satkhira,2009,4,3,11
134760,18,Satkhira,2009,4,4,0
134761,18,Satkhira,2009,4,5,0
134762,18,Satkhira,2009,4,6,0
134763,18,Satkhira,2009,4,7,0
134764,18,Satkhira,2009,4,8,0
134765,18,Satkhira,2009,4,9,0
134766,18,Satkhira,2009,4,10,0
134767,18,Satkhira,2009,4,11,0
134768,18,Satkhira,2009,4,12,0
134769,18,Satkhira,2009,4,13,0
134770,18,Satkhira,2009,4,14,0
134771,18,Satkhira,2009,4,15,0
134772,18,Satkhira,2009,4,16,0
134773,18,Satkhira,2009,4,17,0
134774,18,Satkhira,2009,4,18,1
134775,18,Satkhira,2009,4,19,0
134776,18,Satkhira,2009,4,20,0
134777,18,Satkhira,2009,4,21,0
134778,18,Satkhira,2009,4,22,0
134779,18,Satkhira,2009,4,23,0
134780,18,Satkhira,2009,4,24,0
134781,18,Satkhira,2009,4,25,0
134782,18,Satkhira,2009,4,26,0
134783,18,Satkhira,2009,4,27,0
134784,18,Satkhira,2009,4,28,0
134785,18,Satkhira,2009,4,29,0
134786,18,Satkhira,2009,4,30,0
134787,18,Satkhira,2009,4,31,0
134788,18,Satkhira,2009,5,1,0
134789,18,Satkhira,2009,5,2,0
134790,18,Satkhira,2009,5,3,0
134791,18,Satkhira,2009,5,4,20
134792,18,Satkhira,2009,5,5,0
134793,18,Satkhira,2009,5,6,0
134794,18,Satkhira,2009,5,7,0
134795,18,Satkhira,2009,5,8,0
134796,18,Satkhira,2009,5,9,0
134797,18,Satkhira,2009,5,10,0
134798,18,Satkhira,2009,5,11,0
134799,18,Satkhira,2009,5,12,13
134800,18,Satkhira,2009,5,13,0
134801,18,Satkhira,2009,5,14,37
134802,18,Satkhira,2009,5,15,0
134803,18,Satkhira,2009,5,16,7
134804,18,Satkhira,2009,5,17,0
134805,18,Satkhira,2009,5,18,0
134806,18,Satkhira,2009,5,19,1
134807,18,Satkhira,2009,5,20,0
134808,18,Satkhira,2009,5,21,0
134809,18,Satkhira,2009,5,22,0
134810,18,Satkhira,2009,5,23,0
134811,18,Satkhira,2009,5,24,0
134812,18,Satkhira,2009,5,25,34
